graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_1049.txt;200;36;66.7565;20;30;28.269779496085256;1.4261646515590787;6;
graph_1049.txt;300;55;66.7565;20;30;28.776250210860507;1.4331519433581983;8;
graph_1049.txt;100000;9223372036854775807;66.7565;20;30;28.776250210860507;1.4331519433581983;8;
graph_105.txt;0;0;42.6386;28;42;12.707113501316611;2.117759585122296;7;
graph_105.txt;100;43;45.7102;28;42;16.29965404578457;1.7185516555217462;11;
graph_105.txt;200;74;45.7102;28;42;16.29965404578457;1.66600394114822;13;
graph_105.txt;300;107;45.7102;28;42;16.29965404578457;1.6951244885498005;13;
graph_105.txt;100000;9223372036854775807;45.7102;28;42;16.29965404578457;1.6951244885498005;13;
graph_1050.txt;0;0;36.8451;36;54;10.734668396039202;2.2282124953756886;23;
graph_1050.txt;100;51;57.7484;36;54;11.591928802875108;2.3181855693473605;23;
graph_1050.txt;200;95;57.7484;36;54;19.096904762539033;2.0846646315701167;21;
graph_1050.txt;300;140;57.7484;36;54;19.32909954841277;1.7733844830729717;20;
graph_1050.txt;100000;9223372036854775807;57.7484;36;54;19.32909954841277;1.7733844830729717;20;
graph_1051.txt;0;0;14.2561;32;48;0.4685298092708799;2.395003258690279;26;
graph_1051.txt;100;43;27.1307;32;48;6.41787250034088;2.1846220770086657;35;
graph_1051.txt;200;92;27.1307;32;48;7.918182042841171;2.1111518555077886;41;
graph_1051.txt;300;137;27.1307;32;48;9.342673112633891;1.95179873013018;42;
graph_1051.txt;100000;9223372036854775807;27.1307;32;48;9.342673112633891;1.95179873013018;42;
graph_1052.txt;0;0;39.2665;34;51;19.704260470653352;2.1746112319567112;15;
graph_1052.txt;100;46;58.6959;34;51;22.448574697486848;2.08161968021397;13;
graph_1052.txt;200;88;63.1083;34;51;22.448574697486848;1.912043854994065;15;
graph_1052.txt;300;128;63.1083;34;51;22.448574697486848;1.7306076843933222;15;
graph_1052.txt;400;171;63.1315;34;51;22.448574697486848;1.6281865456998785;17;
graph_1052.txt;500;211;63.1315;34;51;22.448574697486848;1.5504153469761262;17;
graph_1052.txt;600;251;63.1315;34;51;22.448574697486848;1.4979903755572905;17;
graph_1052.txt;100000;9223372036854775807;63.1315;34;51;22.448574697486848;1.4979903755572905;17;
graph_1053.txt;0;0;35.5173;32;48;7.334378801416755;3.2191155490340493;13;
graph_1053.txt;100;42;54.895;32;48;23.92557912538859;1.9757317267344765;15;
graph_1053.txt;200;82;54.895;32;48;23.92557912538859;2.108329016036842;18;
graph_1053.txt;300;126;54.895;32;48;23.92557912538859;2.103925151135857;19;
graph_1053.txt;100000;9223372036854775807;54.895;32;48;23.92557912538859;2.103925151135857;19;
graph_1054.txt;0;0;51.3353;32;48;1.3639275316029233;2.3862381135548425;16;
graph_1054.txt;100;44;51.3353;32;48;22.522970841273413;2.364594631903595;17;
graph_1054.txt;200;91;51.3353;32;48;22.522970841273413;2.089308972608813;18;
graph_1054.txt;100000;9223372036854775807;51.3353;32;48;22.522970841273413;2.089308972608813;18;
graph_1055.txt;0;0;47.9816;34;51;7.4641521552366505;2.6297619515386543;26;
graph_1055.txt;100;57;52.4793;34;51;7.9547592395532245;2.243557641314568;26;
graph_1055.txt;200;99;52.4793;34;51;11.112966151503379;2.0872459169202604;24;
graph_1055.txt;300;141;52.4793;34;51;14.615637291502573;2.0495309949222826;24;
graph_1055.txt;100000;9223372036854775807;52.4793;34;51;14.615637291502573;2.0495309949222826;24;
graph_1056.txt;0;0;38.4732;34;51;13.261138250679037;2.233761563293962;12;
graph_1056.txt;100;40;53.0225;34;51;14.221199119664776;1.8778434883052029;10;
graph_1056.txt;200;79;59.4412;34;51;16.866958901961105;1.7147886689037408;12;
graph_1056.txt;300;122;59.4412;34;51;16.866958901961105;1.6715840925543648;15;
graph_1056.txt;400;164;59.4412;34;51;16.866958901961105;1.661490527026483;15;
graph_1056.txt;100000;9223372036854775807;59.4412;34;51;16.866958901961105;1.661490527026483;15;
graph_1057.txt;0;0;34.5994;34;51;0.9093804491993704;2.10963447564213;29;
graph_1057.txt;100;46;52.1015;34;51;16.699304723386287;2.1434940335894623;37;
graph_1057.txt;200;94;52.1015;34;51;16.699304723386287;2.1401918305065655;41;
graph_1057.txt;300;145;52.1015;34;51;16.699304723386287;1.8129155577078397;39;
graph_1057.txt;100000;9223372036854775807;52.1015;34;51;16.699304723386287;1.8129155577078397;39;
graph_1059.txt;0;0;29.09;34;51;15.351874782509494;2.516952829592115;21;
graph_1059.txt;100;41;49.4603;34;51;15.351874782509494;2.3412805457904318;20;
graph_1059.txt;200;81;57.3255;34;51;17.218006112906664;2.2751197885827863;19;
graph_1059.txt;300;134;60.7359;34;51;19.597963957145712;1.8864250804662284;22;
graph_1059.txt;400;174;60.7359;34;51;20.92713906586103;1.6653924131866562;26;
graph_1059.txt;500;228;60.7359;34;51;21.191012923034098;1.5685867107358429;29;
graph_1059.txt;100000;9223372036854775807;60.7359;34;51;21.191012923034098;1.5685867107358429;29;
graph_106.txt;0;0;19.3123;38;57;12.358791058271242;2.248211610490559;22;
graph_106.txt;100;47;46.2472;38;57;15.288495831523488;2.026344477425286;23;
graph_106.txt;200;98;48.5928;38;57;15.288495831523488;1.8063857180358864;26;
graph_106.txt;300;145;48.5928;38;57;15.288495831523488;1.7608820045477014;30;
graph_106.txt;400;195;48.5928;38;57;15.41150948009366;1.6502873390629005;30;
graph_106.txt;100000;9223372036854775807;48.5928;38;57;15.41150948009366;1.6502873390629005;30;
graph_1060.txt;0;0;28.0087;26;39;0.21620946246319012;3.959955807834224;9;
graph_1060.txt;100;31;32.0033;26;39;17.871180909535003;2.202489886991163;17;
graph_1060.txt;200;61;32.0033;26;39;17.871180909535003;1.7034599309012712;25;
graph_1060.txt;300;93;32.0033;26;39;17.871180909535003;1.519557815179016;23;
graph_1060.txt;100000;9223372036854775807;32.0033;26;39;17.871180909535003;1.519557815179016;23;
graph_1061.txt;0;0;24.3577;30;45;14.47029410006589;2.2397478849717203;6;
graph_1061.txt;100;33;61.9676;30;45;28.654723596050495;2.1897235534230792;5;
graph_1061.txt;200;65;63.0147;30;45;30.669274185669412;1.845124317768988;8;
graph_1061.txt;300;98;63.0147;30;45;30.669274185669412;1.6957695796148329;8;
graph_1061.txt;400;137;63.0147;30;45;30.669274185669412;1.617774143405987;8;
graph_1061.txt;100000;9223372036854775807;63.0147;30;45;30.669274185669412;1.617774143405987;8;
graph_1062.txt;0;0;68.1986;28;42;19.305836202967537;1.9408231824975117;7;
graph_1062.txt;100;31;68.1986;28;42;24.67278246459922;2.4177771497022187;7;
graph_1062.txt;200;60;69.5523;28;42;24.67278246459922;2.126907700725497;7;
graph_1062.txt;300;88;69.5523;28;42;24.67278246459922;1.9261890828987027;7;
graph_1062.txt;400;118;69.5523;28;42;24.67278246459922;1.9170611574236007;7;
graph_1062.txt;100000;9223372036854775807;69.5523;28;42;24.67278246459922;1.9170611574236007;7;
graph_1063.txt;0;0;47.8507;32;48;15.070024981001238;1.9612241075410017;10;
graph_1063.txt;100;39;47.8507;32;48;17.66402016244782;1.758337016489817;11;
graph_1063.txt;200;79;47.8507;32;48;17.66402016244782;1.9189656814139984;13;
graph_1063.txt;100000;9223372036854775807;47.8507;32;48;17.66402016244782;1.9189656814139984;13;
graph_1064.txt;0;0;40.5328;34;51;9.68878656036679;2.369430561006579;25;
graph_1064.txt;100;42;55.6364;34;51;15.670198404210696;2.4776599016367733;28;
graph_1064.txt;200;86;55.6364;34;51;15.670198404210696;2.4428244717718015;26;
graph_1064.txt;300;128;55.6364;34;51;15.670198404210696;2.220551252120339;27;
graph_1064.txt;100000;9223372036854775807;55.6364;34;51;15.670198404210696;2.220551252120339;27;
graph_1067.txt;0;0;66.7399;28;42;23.673017487707956;2.1972131586944137;5;
graph_1067.txt;100;29;73.7408;28;42;31.004015872001936;2.4318177738943993;5;
graph_1067.txt;200;62;78.7692;28;42;31.004015872001936;2.26271744367409;5;
graph_1067.txt;300;90;79.378;28;42;31.004015872001936;1.8736767577332947;5;
graph_1067.txt;400;118;79.378;28;42;31.004015872001936;1.8511295073563174;5;
graph_1067.txt;500;151;79.378;28;42;31.004015872001936;1.835008285250239;5;
graph_1067.txt;100000;9223372036854775807;79.378;28;42;31.004015872001936;1.835008285250239;5;
graph_1068.txt;0;0;52.8727;34;51;3.449727488665503;3.1715867108043794;14;
graph_1068.txt;100;41;52.8727;34;51;11.205098769089696;2.4858583283402336;15;
graph_1068.txt;200;81;52.8727;34;51;15.783489207075183;2.3062843315088046;15;
graph_1068.txt;100000;9223372036854775807;52.8727;34;51;15.783489207075183;2.3062843315088046;15;
graph_1069.txt;0;0;15.8839;30;45;9.886616704778266;2.2975627091732282;18;
graph_1069.txt;100;41;25.5299;30;45;13.979284059879095;1.807527696226597;19;
graph_1069.txt;200;78;41.2638;30;45;19.48456148898143;1.8776552309982155;26;
graph_1069.txt;300;118;41.2638;30;45;20.387179253350837;1.8477103774573194;27;
graph_1069.txt;400;158;41.2638;30;45;20.387179253350837;1.6402999917356702;29;
graph_1069.txt;100000;9223372036854775807;41.2638;30;45;20.387179253350837;1.6402999917356702;29;
graph_1070.txt;0;0;30.525;30;45;1.5733440392483122;3.842016677497724;17;
graph_1070.txt;100;36;54.1351;30;45;18.18067871318964;2.5590843908191094;20;
graph_1070.txt;200;82;63.0301;30;45;18.18067871318964;2.1302998471477337;19;
graph_1070.txt;300;118;63.7734;30;45;18.18067871318964;1.8979676076482028;19;
graph_1070.txt;400;157;63.7734;30;45;18.18067871318964;1.8287619633711776;22;
graph_1070.txt;500;206;63.7734;30;45;18.18067871318964;1.8078981725689447;22;
graph_1070.txt;100000;9223372036854775807;63.7734;30;45;18.18067871318964;1.8078981725689447;22;
graph_1071.txt;0;0;41.402;32;48;0.4519292914887929;2.2199134136723293;18;
graph_1071.txt;100;41;41.402;32;48;12.214954899146074;2.127803623567122;21;
graph_1071.txt;200;81;41.402;32;48;15.481758908967638;1.786502035136654;21;
graph_1071.txt;100000;9223372036854775807;41.402;32;48;15.481758908967638;1.786502035136654;21;
graph_1072.txt;0;0;47.7182;34;51;6.95098823652333;2.1508296948081167;14;
graph_1072.txt;100;41;60.6337;34;51;16.185003195909516;1.979876862872092;14;
graph_1072.txt;200;92;60.6337;34;51;17.25200270731385;1.9555965095881587;13;
graph_1072.txt;300;139;60.6337;34;51;17.25200270731385;1.845051069488434;13;
graph_1072.txt;100000;9223372036854775807;60.6337;34;51;17.25200270731385;1.845051069488434;13;
graph_1073.txt;0;0;51.5198;34;51;2.4551263728321575;2.1377038564258095;14;
graph_1073.txt;100;40;58.5547;34;51;12.253238361056505;2.0339235815013006;15;
graph_1073.txt;200;80;58.5547;34;51;14.304858968286048;1.8342842389416694;16;
graph_1073.txt;300;128;58.5547;34;51;14.304858968286048;1.7226259824742864;18;
graph_1073.txt;100000;9223372036854775807;58.5547;34;51;14.304858968286048;1.7226259824742864;18;
graph_1074.txt;0;0;43.9122;34;51;1.1141070668384359;3.054001158631587;12;
graph_1074.txt;100;48;47.563;34;51;18.60693937332488;2.4750241693890045;16;
graph_1074.txt;200;90;57.2067;34;51;18.60693937332488;2.272869589935565;16;
graph_1074.txt;300;129;57.2067;34;51;18.60693937332488;1.9001295590210312;16;
graph_1074.txt;400;169;59.7214;34;51;18.60693937332488;1.6525696923056656;16;
graph_1074.txt;500;209;63.468;34;51;18.60693937332488;1.5178795480083036;16;
graph_1074.txt;600;252;64.1386;34;51;18.74462516253927;1.4444622356850374;16;
graph_1074.txt;700;301;64.1386;34;51;19.481264675263596;1.4219113180753609;16;
graph_1074.txt;800;341;64.1386;34;51;20.38675652605121;1.4129376939120093;16;
graph_1074.txt;100000;9223372036854775807;64.1386;34;51;20.38675652605121;1.4129376939120093;16;
graph_1077.txt;0;0;32.5802;38;57;2.8874717363853004;2.3372466479794394;17;
graph_1077.txt;100;50;58.2022;38;57;10.989988488006325;2.20033821569537;18;
graph_1077.txt;200;97;58.2022;38;57;10.989988488006325;1.9208171687906281;16;
graph_1077.txt;300;145;58.2022;38;57;10.989988488006325;1.7687498332100675;22;
graph_1077.txt;100000;9223372036854775807;58.2022;38;57;10.989988488006325;1.7687498332100675;22;
graph_1078.txt;0;0;35.1538;38;57;12.954374476762249;3.352610922848042;19;
graph_1078.txt;100;50;46.9911;38;57;15.429019323519844;2.2932788222650324;28;
graph_1078.txt;200;100;46.9911;38;57;17.597072130930822;1.803887360730158;30;
graph_1078.txt;300;156;46.9911;38;57;17.597072130930822;1.7099827894215025;33;
graph_1078.txt;100000;9223372036854775807;46.9911;38;57;17.597072130930822;1.7099827894215025;33;
graph_1079.txt;0;0;63.07;30;45;32.97721428797083;1.9970063064582912;7;
graph_1079.txt;100;35;63.07;30;45;35.42267550725341;1.7982510590575995;7;
graph_1079.txt;200;69;63.07;30;45;35.42267550725341;1.7448074728754064;9;
graph_1079.txt;100000;9223372036854775807;63.07;30;45;35.42267550725341;1.7448074728754064;9;
graph_108.txt;0;0;25.6294;26;39;19.317615828674402;2.144180583216811;11;
graph_108.txt;100;29;58.0058;26;39;19.94879088751698;1.853077807814318;12;
graph_108.txt;200;58;58.0058;26;39;24.375559133628396;1.646812622621835;14;
graph_108.txt;300;88;58.0058;26;39;24.375559133628396;1.4609969405155896;17;
graph_108.txt;100000;9223372036854775807;58.0058;26;39;24.375559133628396;1.4609969405155896;17;
graph_1080.txt;0;0;37.2739;30;45;28.48356872596239;2.6242698894797747;12;
graph_1080.txt;100;34;61.4316;30;45;28.48356872596239;1.6287817144265777;13;
graph_1080.txt;200;71;61.4316;30;45;28.48356872596239;1.6404927418584665;16;
graph_1080.txt;300;118;61.4316;30;45;28.48356872596239;1.6200696822284637;18;
graph_1080.txt;100000;9223372036854775807;61.4316;30;45;28.48356872596239;1.6200696822284637;18;
graph_1081.txt;0;0;65.8429;20;30;1.3566788217993115;1.97638750403086;5;
graph_1081.txt;100;23;65.8429;20;30;15.777642094837386;2.3410642761132623;6;
graph_1081.txt;200;43;65.8429;20;30;23.334723577724326;1.880647558438751;7;
graph_1081.txt;100000;9223372036854775807;65.8429;20;30;23.334723577724326;1.880647558438751;7;
graph_1082.txt;0;0;21.5109;38;57;4.874633791154444;2.6033859422718977;22;
graph_1082.txt;100;49;31.6883;38;57;13.801652166886816;2.474964581320604;26;
graph_1082.txt;200;99;33.8784;38;57;15.390054183660022;2.1129530893530633;33;
graph_1082.txt;300;157;36.2402;38;57;15.390054183660022;1.7397188132776498;35;
graph_1082.txt;400;210;36.3316;38;57;15.68859251727744;1.688337734376107;36;
graph_1082.txt;500;262;36.3406;38;57;16.47596599036818;1.6322523004239773;35;
graph_1082.txt;600;315;36.3406;38;57;16.47596599036818;1.5614280336044126;35;
graph_1082.txt;700;387;36.3406;38;57;16.47596599036818;1.5624392224840156;35;
graph_1082.txt;100000;9223372036854775807;36.3406;38;57;16.47596599036818;1.5624392224840156;35;
graph_1083.txt;0;0;48.5777;38;57;21.054926911662633;2.6178122882419563;15;
graph_1083.txt;100;50;48.5777;38;57;21.054926911662633;2.017383657873097;18;
graph_1083.txt;200;98;48.5777;38;57;21.054926911662633;2.133028066474469;26;
graph_1083.txt;100000;9223372036854775807;48.5777;38;57;21.054926911662633;2.133028066474469;26;
graph_1084.txt;0;0;33.3664;32;48;27.720717070897933;2.2894214940028133;11;
graph_1084.txt;100;36;53.4667;32;48;30.286985995177197;2.021467301256434;12;
graph_1084.txt;200;74;53.4667;32;48;33.20961431814651;2.0458509622628553;13;
graph_1084.txt;300;112;53.4667;32;48;33.20961431814651;2.025692999663675;13;
graph_1084.txt;100000;9223372036854775807;53.4667;32;48;33.20961431814651;2.025692999663675;13;
graph_1085.txt;0;0;19.5855;34;51;13.164167399816;2.029692256235372;15;
graph_1085.txt;100;49;50.6536;34;51;16.44335619526224;1.9455388218003333;15;
graph_1085.txt;200;89;50.6536;34;51;17.01465438210526;2.051132765969831;16;
graph_1085.txt;300;130;50.6536;34;51;17.01465438210526;2.0400621058782265;16;
graph_1085.txt;100000;9223372036854775807;50.6536;34;51;17.01465438210526;2.0400621058782265;16;
graph_1086.txt;0;0;48.2011;34;51;17.919286793443025;3.6457880593317658;15;
graph_1086.txt;100;41;58.3251;34;51;17.919286793443025;2.0238201760002252;15;
graph_1086.txt;200;91;58.3251;34;51;25.883968718248518;2.0047164664966437;15;
graph_1086.txt;300;131;62.9524;34;51;28.389165784452818;1.863120518516666;15;
graph_1086.txt;400;173;63.9893;34;51;28.389165784452818;1.735448929910615;15;
graph_1086.txt;500;214;65.0405;34;51;28.389165784452818;1.6536896804232932;15;
graph_1086.txt;600;254;65.389;34;51;28.389165784452818;1.6454839876297;16;
graph_1086.txt;700;297;65.389;34;51;28.389165784452818;1.6020606848550414;16;
graph_1086.txt;800;338;65.389;34;51;28.389165784452818;1.5608217470904564;16;
graph_1086.txt;100000;9223372036854775807;65.389;34;51;28.389165784452818;1.5608217470904564;16;
graph_1087.txt;0;0;32.1712;34;51;1.5365738235054085;2.155807371495304;15;
graph_1087.txt;100;41;55.5648;34;51;22.65919485702506;2.4215270033989156;12;
graph_1087.txt;200;80;60.9458;34;51;24.522473486924056;2.1688836718028126;11;
graph_1087.txt;300;120;60.9458;34;51;24.522473486924056;2.0138959524773834;11;
graph_1087.txt;400;161;60.9458;34;51;24.522473486924056;1.902919635390863;11;
graph_1087.txt;100000;9223372036854775807;60.9458;34;51;24.522473486924056;1.902919635390863;11;
graph_1088.txt;0;0;28.2784;22;33;14.015077684067318;2.360943466933093;17;
graph_1088.txt;100;37;30.523;22;33;19.07948165716902;1.8759018536990317;20;
graph_1088.txt;200;64;31.9912;22;33;19.07948165716902;1.717813896309966;20;
graph_1088.txt;300;89;34.6847;22;33;19.07948165716902;1.605675019373538;20;
graph_1088.txt;400;114;35.7731;22;33;19.07948165716902;1.575089536640502;19;
graph_1088.txt;500;140;35.7731;22;33;19.07948165716902;1.5669145321658846;19;
graph_1088.txt;600;164;36.3361;22;33;19.07948165716902;1.5485995664008723;19;
graph_1088.txt;700;188;36.9142;22;33;19.07948165716902;1.528636714824259;19;
graph_1088.txt;800;213;37.2537;22;33;19.07948165716902;1.545076254459558;18;
graph_1088.txt;900;237;37.3871;22;33;19.07948165716902;1.5683818145842743;18;
graph_1088.txt;1000;267;37.4275;22;33;19.07948165716902;1.5703528149577743;18;
graph_1088.txt;1100;291;37.5455;22;33;19.07948165716902;1.5651551999097848;19;
graph_1088.txt;1200;316;37.5493;22;33;19.07948165716902;1.585071542783366;19;
graph_1088.txt;1300;340;37.5493;22;33;19.07948165716902;1.5790878185686654;19;
graph_1088.txt;1400;365;37.5493;22;33;19.07948165716902;1.5752319413909952;19;
graph_1088.txt;100000;9223372036854775807;37.5493;22;33;19.07948165716902;1.5752319413909952;19;
graph_1089.txt;0;0;38.0352;34;51;19.428340618824702;2.259469765212516;15;
graph_1089.txt;100;41;58.0582;34;51;19.428340618824702;2.028878346623925;11;
graph_1089.txt;200;80;63.5441;34;51;21.417965160582995;1.9289643714350895;12;
graph_1089.txt;300;126;63.5441;34;51;21.868508944358307;1.7359097842865743;14;
graph_1089.txt;400;170;63.5441;34;51;23.19868605273182;1.6031988991605182;14;
graph_1089.txt;100000;9223372036854775807;63.5441;34;51;23.19868605273182;1.6031988991605182;14;
graph_109.txt;0;0;68.2681;20;30;12.528807709151522;1.912332499906971;3;
graph_109.txt;100;18;78.2042;20;30;31.11590997400352;2.597239655579545;3;
graph_109.txt;200;36;80.4129;20;30;31.11590997400352;2.4514110223798293;3;
graph_109.txt;300;54;80.4129;20;30;31.11590997400352;2.226989720505732;3;
graph_109.txt;400;72;80.4129;20;30;31.11590997400352;2.0134564518211766;3;
graph_109.txt;100000;9223372036854775807;80.4129;20;30;31.11590997400352;2.0134564518211766;3;
graph_1090.txt;0;0;27.8283;34;51;21.19880619383459;2.182190244216636;17;
graph_1090.txt;100;42;49.1139;34;51;21.19880619383459;2.059082400273159;16;
graph_1090.txt;200;86;57.8812;34;51;21.19880619383459;2.3470920196780134;17;
